1.225900000000000000e+04 1.063475019292176693e+00 -2.000000000000000000e+01
1.226000000000000000e+04 1.065921777789800240e+00 -2.000000000000000000e+01
1.226100000000000000e+04 1.068334732195073578e+00 -2.000000000000000000e+01
1.226200000000000000e+04 1.070713848674122115e+00 -2.000000000000000000e+01
1.226300000000000000e+04 1.073059095670724217e+00 -2.000000000000000000e+01
1.226400000000000000e+04 1.075370443890917072e+00 -2.000000000000000000e+01
1.226500000000000000e+04 1.077647866287630540e+00 -2.000000000000000000e+01
1.226600000000000000e+04 1.079891338045372962e+00 -2.000000000000000000e+01
1.226700000000000000e+04 1.082100836564943380e+00 -2.000000000000000000e+01
1.226800000000000000e+04 1.084276341448188408e+00 -2.000000000000000000e+01
1.226900000000000000e+04 1.086417834482793277e+00 -2.000000000000000000e+01
1.227000000000000000e+04 1.088525299627111975e+00 -2.000000000000000000e+01
1.227100000000000000e+04 1.090598722995041570e+00 -2.000000000000000000e+01
1.227200000000000000e+04 1.092638092840920727e+00 -2.000000000000000000e+01
1.227300000000000000e+04 1.094643399544483531e+00 -2.000000000000000000e+01
1.227400000000000000e+04 1.096614635595834164e+00 -2.000000000000000000e+01
1.227500000000000000e+04 1.098551795580475110e+00 -2.000000000000000000e+01
1.227600000000000000e+04 1.100454876164362883e+00 -2.000000000000000000e+01
1.227700000000000000e+04 1.102323876079005283e+00 -2.000000000000000000e+01
1.227800000000000000e+04 1.104158796106597729e+00 -2.000000000000000000e+01
1.227900000000000000e+04 1.105959639065196232e+00 -2.000000000000000000e+01
1.228000000000000000e+04 1.107726409793929889e+00 -2.000000000000000000e+01
1.228100000000000000e+04 1.109459115138247132e+00 -2.000000000000000000e+01
1.228200000000000000e+04 1.111157763935209042e+00 -2.000000000000000000e+01
1.228300000000000000e+04 1.112822366998809542e+00 -2.000000000000000000e+01
1.228400000000000000e+04 1.114452937105342212e+00 -2.000000000000000000e+01
1.228500000000000000e+04 1.116049488978799520e+00 -2.000000000000000000e+01
1.228600000000000000e+04 1.117612039276317581e+00 -2.000000000000000000e+01
1.228700000000000000e+04 1.119140606573649110e+00 -2.000000000000000000e+01
1.228800000000000000e+04 1.120635211350680338e+00 -2.000000000000000000e+01
1.228900000000000000e+04 1.122095875976988788e+00 -2.000000000000000000e+01
1.229000000000000000e+04 1.123522624697429695e+00 -2.000000000000000000e+01
1.229100000000000000e+04 1.124915483617773271e+00 -2.000000000000000000e+01
1.229200000000000000e+04 1.126274480690362623e+00 -2.000000000000000000e+01
1.229300000000000000e+04 1.127599645699832065e+00 -2.000000000000000000e+01
1.229400000000000000e+04 1.128891010248844529e+00 -2.000000000000000000e+01
1.229500000000000000e+04 1.130148607743873157e+00 -2.000000000000000000e+01
1.229600000000000000e+04 1.131372473381026644e+00 -2.000000000000000000e+01
1.229700000000000000e+04 1.132562644131904106e+00 -2.000000000000000000e+01
1.229800000000000000e+04 1.133719158729492804e+00 -2.000000000000000000e+01
1.229900000000000000e+04 1.134842057654103842e+00 -2.000000000000000000e+01
1.230000000000000000e+04 1.135931383119342053e+00 -2.000000000000000000e+01
1.230100000000000000e+04 1.136987179058122521e+00 -2.000000000000000000e+01
1.230200000000000000e+04 1.138009491108712634e+00 -2.000000000000000000e+01
1.230300000000000000e+04 1.138998366600823431e+00 -2.000000000000000000e+01
1.230400000000000000e+04 1.139953854541733591e+00 -2.000000000000000000e+01
1.230500000000000000e+04 1.140876005602453835e+00 -2.000000000000000000e+01
1.230600000000000000e+04 1.141764872103925077e+00 -2.000000000000000000e+01
1.230700000000000000e+04 1.142620508003258539e+00 -2.000000000000000000e+01
1.230800000000000000e+04 1.143442968880021171e+00 -2.000000000000000000e+01
1.230900000000000000e+04 1.144232311922531053e+00 -2.000000000000000000e+01
1.231000000000000000e+04 1.144988595914235852e+00 -2.000000000000000000e+01
1.231100000000000000e+04 1.145711881220085493e+00 -2.000000000000000000e+01
1.231200000000000000e+04 1.146402229772971237e+00 -2.000000000000000000e+01
1.231300000000000000e+04 1.147059705060190060e+00 -2.000000000000000000e+01
1.231400000000000000e+04 1.147684372109949447e+00 -2.000000000000000000e+01
1.231500000000000000e+04 1.148276297477913266e+00 -2.000000000000000000e+01
1.231600000000000000e+04 1.148835549233784059e+00 -2.000000000000000000e+01
1.231700000000000000e+04 1.149362196947923298e+00 -2.000000000000000000e+01
1.231800000000000000e+04 1.149856311678003173e+00 -2.000000000000000000e+01
1.231900000000000000e+04 1.150317965955710120e+00 -2.000000000000000000e+01
1.232000000000000000e+04 1.150747233773476097e+00 -2.000000000000000000e+01
1.232100000000000000e+04 1.151144190571253612e+00 -2.000000000000000000e+01
1.232200000000000000e+04 1.151508913223318276e+00 -2.000000000000000000e+01
1.232300000000000000e+04 1.151841480025125319e+00 -2.000000000000000000e+01
1.232400000000000000e+04 1.152141970680189198e+00 -2.000000000000000000e+01
1.232500000000000000e+04 1.152410466287019597e+00 -2.000000000000000000e+01
1.232600000000000000e+04 1.152647049326064987e+00 -2.000000000000000000e+01
1.232700000000000000e+04 1.152851803646734119e+00 -2.000000000000000000e+01
1.232800000000000000e+04 1.153024814454418401e+00 -2.000000000000000000e+01
1.232900000000000000e+04 1.153166168297576677e+00 -2.000000000000000000e+01
1.233000000000000000e+04 1.153275953054847758e+00 -2.000000000000000000e+01
1.233100000000000000e+04 1.153354257922206472e+00 -2.000000000000000000e+01
1.233200000000000000e+04 1.153401173400149915e+00 -2.000000000000000000e+01
1.233300000000000000e+04 1.153416791280925668e+00 -2.000000000000000000e+01
1.233400000000000000e+04 1.153401204635806199e+00 -2.000000000000000000e+01
1.233500000000000000e+04 1.153354507802384576e+00 -2.000000000000000000e+01
1.233600000000000000e+04 1.153276796371928814e+00 -2.000000000000000000e+01
1.233700000000000000e+04 1.153168167176748193e+00 -2.000000000000000000e+01
1.233800000000000000e+04 1.153028718277628206e+00 -2.000000000000000000e+01
1.233900000000000000e+04 1.152858548951276596e+00 -2.000000000000000000e+01
1.234000000000000000e+04 1.152657759677825799e+00 -2.000000000000000000e+01
1.234100000000000000e+04 1.152426452128358703e+00 -2.000000000000000000e+01
1.234200000000000000e+04 1.152164729152491462e+00 -2.000000000000000000e+01
1.234300000000000000e+04 1.151872694765972982e+00 -2.000000000000000000e+01
1.234400000000000000e+04 1.151550454138333679e+00 -2.000000000000000000e+01
1.234500000000000000e+04 1.151198113580582882e+00 -2.000000000000000000e+01
1.234600000000000000e+04 1.150815780532911559e+00 -2.000000000000000000e+01
1.234700000000000000e+04 1.150403563552476971e+00 -2.000000000000000000e+01
1.234800000000000000e+04 1.149961572301186230e+00 -2.000000000000000000e+01
1.234900000000000000e+04 1.149489917533540906e+00 -2.000000000000000000e+01
1.235000000000000000e+04 1.148988711084512726e+00 -2.000000000000000000e+01
1.235100000000000000e+04 1.148458065857459909e+00 -2.000000000000000000e+01
1.235200000000000000e+04 1.147898095812067476e+00 -2.000000000000000000e+01
1.235300000000000000e+04 1.147308915952360397e+00 -2.000000000000000000e+01
1.235400000000000000e+04 1.146690642314708519e+00 -2.000000000000000000e+01
1.235500000000000000e+04 1.146043391955906099e+00 -2.000000000000000000e+01
1.235600000000000000e+04 1.145367282941272880e+00 -2.000000000000000000e+01
1.235700000000000000e+04 1.144662434332793577e+00 -2.000000000000000000e+01
1.235800000000000000e+04 1.143928966177309103e+00 -2.000000000000000000e+01
1.235900000000000000e+04 1.143166999494720004e+00 -2.000000000000000000e+01
1.236000000000000000e+04 1.142376656266255175e+00 -2.000000000000000000e+01
1.236100000000000000e+04 1.141558059422761451e+00 -2.000000000000000000e+01
1.236200000000000000e+04 1.140711332833037828e+00 -2.000000000000000000e+01
1.236300000000000000e+04 1.139836601292206764e+00 -2.000000000000000000e+01
1.236400000000000000e+04 1.138933990510120120e+00 -2.000000000000000000e+01
1.236500000000000000e+04 1.138003627099810178e+00 -2.000000000000000000e+01
1.236600000000000000e+04 1.137045638565973960e+00 -2.000000000000000000e+01
1.236700000000000000e+04 1.136060153293492858e+00 -2.000000000000000000e+01
1.236800000000000000e+04 1.135047300536002446e+00 -2.000000000000000000e+01
1.236900000000000000e+04 1.134007210404480492e+00 -2.000000000000000000e+01
1.237000000000000000e+04 1.132940013855891381e+00 -2.000000000000000000e+01
1.237100000000000000e+04 1.131845842681862502e+00 -2.000000000000000000e+01
1.237200000000000000e+04 1.130724829497391282e+00 -2.000000000000000000e+01
1.237300000000000000e+04 1.129577107729607066e+00 -2.000000000000000000e+01
1.237400000000000000e+04 1.128402811606547429e+00 -2.000000000000000000e+01
1.237500000000000000e+04 1.127202076145999765e+00 -2.000000000000000000e+01
1.237600000000000000e+04 1.125975037144355984e+00 -2.000000000000000000e+01
1.237700000000000000e+04 1.124721831165521158e+00 -2.000000000000000000e+01
1.237800000000000000e+04 1.123442595529858590e+00 -2.000000000000000000e+01
1.237900000000000000e+04 1.122137468303162855e+00 -2.000000000000000000e+01
1.238000000000000000e+04 1.120806588285683025e+00 -2.000000000000000000e+01
1.238100000000000000e+04 1.119450095001177869e+00 -2.000000000000000000e+01
1.238200000000000000e+04 1.118068128686003471e+00 -2.000000000000000000e+01
1.238300000000000000e+04 1.116660830278262351e+00 -2.000000000000000000e+01
1.238400000000000000e+04 1.115228341406952373e+00 -2.000000000000000000e+01
1.238500000000000000e+04 1.113770804381190027e+00 -2.000000000000000000e+01
1.238600000000000000e+04 1.112288362179454371e+00 -2.000000000000000000e+01
1.238700000000000000e+04 1.110781158438861826e+00 -2.000000000000000000e+01
1.238800000000000000e+04 1.109249337444506711e+00 -2.000000000000000000e+01
1.238900000000000000e+04 1.107693044118805092e+00 -2.000000000000000000e+01
1.239000000000000000e+04 1.106112424010900819e+00 -2.000000000000000000e+01
1.239100000000000000e+04 1.104507623286102413e+00 -2.000000000000000000e+01
1.239200000000000000e+04 1.102878788715355496e+00 -2.000000000000000000e+01
1.239300000000000000e+04 1.101226067664760500e+00 -2.000000000000000000e+01
1.239400000000000000e+04 1.099549608085119035e+00 -2.000000000000000000e+01
1.239500000000000000e+04 1.097849558501521106e+00 -2.000000000000000000e+01
1.239600000000000000e+04 1.096126068002980070e+00 -2.000000000000000000e+01
1.239700000000000000e+04 1.094379286232089132e+00 -2.000000000000000000e+01
1.239800000000000000e+04 1.092609363374733578e+00 -2.000000000000000000e+01
1.239900000000000000e+04 1.090816450149821648e+00 -2.000000000000000000e+01
1.240000000000000000e+04 1.089000697799070716e+00 -2.000000000000000000e+01
1.240100000000000000e+04 1.087162258076827204e+00 -2.000000000000000000e+01
1.240200000000000000e+04 1.085301283239911596e+00 -2.000000000000000000e+01
1.240300000000000000e+04 1.083417926037527179e+00 -2.000000000000000000e+01
1.240400000000000000e+04 1.081512339701174108e+00 -2.000000000000000000e+01
1.240500000000000000e+04 1.079584677934634085e+00 -2.000000000000000000e+01
1.240600000000000000e+04 1.077635094903970803e+00 -2.000000000000000000e+01
1.240700000000000000e+04 1.075663745227574797e+00 -2.000000000000000000e+01
1.240800000000000000e+04 1.073670783966252484e+00 -2.000000000000000000e+01
1.240900000000000000e+04 1.071656366613346067e+00 -2.000000000000000000e+01
1.241000000000000000e+04 1.069620649084888520e+00 -2.000000000000000000e+01
1.241100000000000000e+04 1.067563787709812084e+00 -2.000000000000000000e+01
1.241200000000000000e+04 1.065485939220169209e+00 -2.000000000000000000e+01
1.241300000000000000e+04 1.063387260741428308e+00 -2.000000000000000000e+01
1.241400000000000000e+04 1.061267909782762198e+00 -2.000000000000000000e+01
1.241500000000000000e+04 1.059128044227415355e+00 -2.000000000000000000e+01
1.241600000000000000e+04 1.056967822323088280e+00 -2.000000000000000000e+01
1.241700000000000000e+04 1.054787402672358487e+00 -2.000000000000000000e+01
1.241800000000000000e+04 1.052586944223150578e+00 -2.000000000000000000e+01
1.241900000000000000e+04 1.050366606259238278e+00 -2.000000000000000000e+01
1.242000000000000000e+04 1.048126548390784230e+00 -2.000000000000000000e+01
1.242100000000000000e+04 1.045866930544917528e+00 -2.000000000000000000e+01
1.242200000000000000e+04 1.043587912956351893e+00 -2.000000000000000000e+01
1.242300000000000000e+04 1.041289656158043142e+00 -2.000000000000000000e+01
1.242400000000000000e+04 1.038972320971876417e+00 -2.000000000000000000e+01
1.242500000000000000e+04 1.036636068499400709e+00 -2.000000000000000000e+01
1.242600000000000000e+04 1.034281060112598682e+00 -2.000000000000000000e+01
1.242700000000000000e+04 1.031907457444690257e+00 -2.000000000000000000e+01
1.242800000000000000e+04 1.029515422380983036e+00 -2.000000000000000000e+01
1.242900000000000000e+04 1.027105117049750049e+00 -2.000000000000000000e+01
1.243000000000000000e+04 1.024676703813155898e+00 -2.000000000000000000e+01
1.243100000000000000e+04 1.022230345258214657e+00 -2.000000000000000000e+01
1.243200000000000000e+04 1.019766204187779524e+00 -2.000000000000000000e+01
1.243300000000000000e+04 1.017284443611596423e+00 -2.000000000000000000e+01
1.243400000000000000e+04 1.014785226737357826e+00 -2.000000000000000000e+01
1.243500000000000000e+04 1.012268716961828519e+00 -2.000000000000000000e+01
1.243600000000000000e+04 1.009735077861988684e+00 -2.000000000000000000e+01
1.243700000000000000e+04 1.007184473186219620e+00 -2.000000000000000000e+01
1.243800000000000000e+04 1.004617066845539419e+00 -2.000000000000000000e+01
1.243900000000000000e+04 1.002033022904854631e+00 -2.000000000000000000e+01
1.244000000000000000e+04 9.994325055742718789e-01 -2.000000000000000000e+01
1.244100000000000000e+04 9.968156792004344569e-01 -2.000000000000000000e+01
1.244200000000000000e+04 9.941827082578964525e-01 -2.000000000000000000e+01
1.244300000000000000e+04 9.915337573405463845e-01 -2.000000000000000000e+01
1.244400000000000000e+04 9.888689911530573751e-01 -2.000000000000000000e+01
1.244500000000000000e+04 9.861885745023774019e-01 -2.000000000000000000e+01
1.244600000000000000e+04 9.834926722892666229e-01 -2.000000000000000000e+01
1.244700000000000000e+04 9.807814494998560173e-01 -2.000000000000000000e+01
1.244800000000000000e+04 9.780550711972626488e-01 -2.000000000000000000e+01
1.244900000000000000e+04 9.753137025132313509e-01 -2.000000000000000000e+01
1.245000000000000000e+04 9.725575086398144942e-01 -2.000000000000000000e+01
1.245100000000000000e+04 9.697866548210986037e-01 -2.000000000000000000e+01
1.245200000000000000e+04 9.670013063449546253e-01 -2.000000000000000000e+01
1.245300000000000000e+04 9.642016285348451454e-01 -2.000000000000000000e+01
1.245400000000000000e+04 9.613877867416490419e-01 -2.000000000000000000e+01
1.245500000000000000e+04 9.585599463355444216e-01 -2.000000000000000000e+01
1.245600000000000000e+04 9.557182726979114307e-01 -2.000000000000000000e+01
1.245700000000000000e+04 9.528629312132841367e-01 -2.000000000000000000e+01
1.245800000000000000e+04 9.499940872613407139e-01 -2.000000000000000000e+01
1.245900000000000000e+04 9.471119062089236040e-01 -2.000000000000000000e+01
1.246000000000000000e+04 9.442165534021083051e-01 -2.000000000000000000e+01
1.246100000000000000e+04 9.413081941582986945e-01 -2.000000000000000000e+01
1.246200000000000000e+04 9.383869937583697585e-01 -2.000000000000000000e+01
1.246300000000000000e+04 9.354531174388480697e-01 -2.000000000000000000e+01
1.246400000000000000e+04 9.325067303841220179e-01 -2.000000000000000000e+01
1.246500000000000000e+04 9.295479977186956733e-01 -2.000000000000000000e+01
1.246600000000000000e+04 9.265770844994875022e-01 -2.000000000000000000e+01
1.246700000000000000e+04 9.235941557081494002e-01 -2.000000000000000000e+01
1.246800000000000000e+04 9.205993762434452332e-01 -2.000000000000000000e+01
1.246900000000000000e+04 9.175929109136483630e-01 -2.000000000000000000e+01
1.247000000000000000e+04 9.145749244289885782e-01 -2.000000000000000000e+01
1.247100000000000000e+04 9.115455813941388818e-01 -2.000000000000000000e+01
1.247200000000000000e+04 9.085050463007269261e-01 -2.000000000000000000e+01
1.247300000000000000e+04 9.054534835198982945e-01 -2.000000000000000000e+01
